13279.637039626952,44.22183773904435
13472.793808217073,44.27148107150313
13668.760106701786,44.66893166835499
13867.576800634426,45.05103413648851
14069.285349971487,45.50589338252144
14273.927817718419,46.548205684912475
14481.54687870117,47.61505869091752
14692.18582846533,49.21596815185432
14905.888592304698,50.872459932592264
15122.699734421185,53.020353723535
15342.664467217943,54.88456142018423
15565.828660727671,54.71734881876007
15792.238852178061,51.74328405878778
16021.942255696367,48.272510043269044
16254.986772155136,45.68030793921408
16491.42099916115,43.75100464684502
16731.294241189662,41.89078257319202
16974.65651986603,40.63439953970289
17221.558584396902,39.328535862333304
17472.051922153143,38.36873100336256
17726.188769406665,36.70991651140452
17984.022122223458,36.58999615897801
18245.605747515034,36.33560517660425
18510.99419425065,36.6708853412894
18780.242804832582,36.58007629102546
19053.40772663689,37.422720615679786
19330.545923722028,27.270849817808806
19611.71518870775,8.76062962355713
19896.974154826825,11.372
20186.382308152035,11.372
